exp_name,problem,method,dim,seed,noise_seed,noise_pct,sigma_noise,budget,iter,init_factor,x_uv,x_xy,x,y,y_noisy,best_so_far,best_so_far_obs,regret,regret_obs,time_s
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,4,2.0,"[0.21659846446281694, 0.8680292969901653]","[-1.7510230330577459, 13.020439454852479]","[-1.7510230330577459, 13.020439454852479]",23.005275299305445,23.005275299305445,21.69263297144515,21.69263297144515,21.29474597144515,21.29474597144515,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,5,2.0,"[0.7165984644628169, 0.3680292969901653]","[5.748976966942255, 5.520439454852479]","[5.748976966942255, 5.520439454852479]",37.62935028488755,37.62935028488755,21.69263297144515,21.69263297144515,21.29474597144515,21.29474597144515,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,6,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,21.69263297144515,21.69263297144515,21.69263297144515,21.29474597144515,21.29474597144515,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,7,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,21.69263297144515,21.69263297144515,21.69263297144515,21.29474597144515,21.29474597144515,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,8,2.0,"[0.7165988185025011, 0.868029292024797]","[5.748982277537516, 13.020439380371954]","[5.748982277537516, 13.020439380371954]",159.88804809470807,159.88804809470807,21.69263297144515,21.69263297144515,21.29474597144515,21.29474597144515,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,9,2.0,"[0.9583389597286829, 0.9788148428695836]","[9.375084395930243, 14.682222643043755]","[9.375084395930243, 14.682222643043755]",150.44336176805555,150.44336176805555,21.69263297144515,21.69263297144515,21.29474597144515,21.29474597144515,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,10,2.0,"[0.5088055600846846, 0.2741967098176046]","[2.6320834012702683, 4.112950647264069]","[2.6320834012702683, 4.112950647264069]",3.5973524367562053,3.5973524367562053,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,11,2.0,"[0.7990818952192751, 0.46340202502090905]","[6.986228428289126, 6.9510303753136355]","[6.986228428289126, 6.9510303753136355]",50.55815974066014,50.55815974066014,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,12,2.0,"[0.5707847522872703, 0.3858194994004421]","[3.5617712843090548, 5.787292491006631]","[3.5617712843090548, 5.787292491006631]",15.803866354784828,15.803866354784828,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,13,2.0,"[0.3103303192133704, 0.5946809176720987]","[-0.3450452117994445, 8.920213765081481]","[-0.3450452117994445, 8.920213765081481]",24.58537997837907,24.58537997837907,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,14,2.0,"[0.03418825967432937, 0.6434085834848475]","[-4.48717610488506, 9.651128752272713]","[-4.48717610488506, 9.651128752272713]",44.96247161550443,44.96247161550443,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,15,2.0,"[0.3761734922362322, 0.1752093163417592]","[0.6426023835434833, 2.628139745126388]","[0.6426023835434833, 2.628139745126388]",23.45873635996428,23.45873635996428,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,16,2.0,"[0.8796318041814115, 0.0026861149729867943]","[8.194477062721173, 0.04029172459480192]","[8.194477062721173, 0.04029172459480192]",9.329271003126646,9.329271003126646,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,17,2.0,"[0.2324872251619539, 0.7847325311279011]","[-1.5126916225706917, 11.770987966918517]","[-1.5126916225706917, 11.770987966918517]",19.969378014674906,19.969378014674906,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,18,2.0,"[0.6823801207047909, 0.2511248893058426]","[5.2357018105718645, 3.766873339587639]","[5.2357018105718645, 3.766873339587639]",21.34445589583867,21.34445589583867,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.0,0.0,20,19,2.0,"[0.14785564456500946, 0.8712887466054017]","[-2.7821653315248582, 13.069331199081025]","[-2.7821653315248582, 13.069331199081025]",3.705776959936255,3.705776959936255,3.5973524367562053,3.5973524367562053,3.199465436756205,3.199465436756205,0.0009989738464355
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,0,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,15.943020202005584,21.69263297144515,15.943020202005584,21.29474597144515,15.545133202005584,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,1,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,17.895306067448878,21.69263297144515,15.943020202005584,21.29474597144515,15.545133202005584,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,2,2.0,"[0.21659846446281694, 0.8680292969901653]","[-1.7510230330577459, 13.020439454852479]","[-1.7510230330577459, 13.020439454852479]",23.005275299305445,30.46052026347826,21.69263297144515,15.943020202005584,21.29474597144515,15.545133202005584,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,3,2.0,"[0.7165984644628169, 0.3680292969901653]","[5.748976966942255, 5.520439454852479]","[5.748976966942255, 5.520439454852479]",37.62935028488755,31.285293026895395,21.69263297144515,15.943020202005584,21.29474597144515,15.545133202005584,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,4,2.0,"[0.21659846446281694, 0.8680292969901653]","[-1.7510230330577459, 13.020439454852479]","[-1.7510230330577459, 13.020439454852479]",23.005275299305445,10.546342183383455,21.69263297144515,10.546342183383455,21.29474597144515,10.148455183383454,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,5,2.0,"[0.7165984644628169, 0.3680292969901653]","[5.748976966942255, 5.520439454852479]","[5.748976966942255, 5.520439454852479]",37.62935028488755,40.208054299902905,21.69263297144515,10.546342183383455,21.29474597144515,10.148455183383454,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,6,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,16.774228055298266,21.69263297144515,10.546342183383455,21.29474597144515,10.148455183383454,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,7,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,34.960052239637925,21.69263297144515,10.546342183383455,21.29474597144515,10.148455183383454,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,8,2.0,"[0.7165988185025011, 0.868029292024797]","[5.748982277537516, 13.020439380371954]","[5.748982277537516, 13.020439380371954]",159.88804809470807,130.1573826504314,21.69263297144515,10.546342183383455,21.29474597144515,10.148455183383454,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,9,2.0,"[0.9583389597286829, 0.9788148428695836]","[9.375084395930243, 14.682222643043755]","[9.375084395930243, 14.682222643043755]",150.44336176805555,163.88206327822255,21.69263297144515,10.546342183383455,21.29474597144515,10.148455183383454,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,10,2.0,"[0.5088055600846846, 0.2741967098176046]","[2.6320834012702683, 4.112950647264069]","[2.6320834012702683, 4.112950647264069]",3.5973524367562053,27.81894473379868,3.5973524367562053,10.546342183383455,3.199465436756205,10.148455183383454,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,11,2.0,"[0.7990818952192751, 0.46340202502090905]","[6.986228428289126, 6.9510303753136355]","[6.986228428289126, 6.9510303753136355]",50.55815974066014,56.68252894707058,3.5973524367562053,10.546342183383455,3.199465436756205,10.148455183383454,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,12,2.0,"[0.5707847522872703, 0.3858194994004421]","[3.5617712843090548, 5.787292491006631]","[3.5617712843090548, 5.787292491006631]",15.803866354784828,8.618124236838845,3.5973524367562053,8.618124236838845,3.199465436756205,8.220237236838845,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,13,2.0,"[0.3103303192133704, 0.5946809176720987]","[-0.3450452117994445, 8.920213765081481]","[-0.3450452117994445, 8.920213765081481]",24.58537997837907,29.86703262677391,3.5973524367562053,8.618124236838845,3.199465436756205,8.220237236838845,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,14,2.0,"[0.03418825967432937, 0.6434085834848475]","[-4.48717610488506, 9.651128752272713]","[-4.48717610488506, 9.651128752272713]",44.96247161550443,59.79256955518804,3.5973524367562053,8.618124236838845,3.199465436756205,8.220237236838845,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,15,2.0,"[0.3761734922362322, 0.1752093163417592]","[0.6426023835434833, 2.628139745126388]","[0.6426023835434833, 2.628139745126388]",23.45873635996428,16.710193558132154,3.5973524367562053,8.618124236838845,3.199465436756205,8.220237236838845,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,16,2.0,"[0.8796318041814115, 0.0026861149729867943]","[8.194477062721173, 0.04029172459480192]","[8.194477062721173, 0.04029172459480192]",9.329271003126646,2.6541712992322246,3.5973524367562053,2.6541712992322246,3.199465436756205,2.2562842992322247,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,17,2.0,"[0.2324872251619539, 0.7847325311279011]","[-1.5126916225706917, 11.770987966918517]","[-1.5126916225706917, 11.770987966918517]",19.969378014674906,14.790977878047698,3.5973524367562053,2.6541712992322246,3.199465436756205,2.2562842992322247,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,18,2.0,"[0.6823801207047909, 0.2511248893058426]","[5.2357018105718645, 3.766873339587639]","[5.2357018105718645, 3.766873339587639]",21.34445589583867,28.95090299563413,3.5973524367562053,2.6541712992322246,3.199465436756205,2.2562842992322247,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.2,10.275695993739038,20,19,2.0,"[0.14785564456500946, 0.8712887466054017]","[-2.7821653315248582, 13.069331199081025]","[-2.7821653315248582, 13.069331199081025]",3.705776959936255,-1.7818383150266168,3.5973524367562053,-1.7818383150266168,3.199465436756205,-2.1797253150266167,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,0,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,7.31860104784624,21.69263297144515,7.31860104784624,21.29474597144515,6.92071404784624,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,1,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,12.199315711454467,21.69263297144515,7.31860104784624,21.29474597144515,6.92071404784624,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,2,2.0,"[0.21659846446281694, 0.8680292969901653]","[-1.7510230330577459, 13.020439454852479]","[-1.7510230330577459, 13.020439454852479]",23.005275299305445,41.64338770973748,21.69263297144515,7.31860104784624,21.29474597144515,6.92071404784624,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,3,2.0,"[0.7165984644628169, 0.3680292969901653]","[5.748976966942255, 5.520439454852479]","[5.748976966942255, 5.520439454852479]",37.62935028488755,21.76920713990716,21.69263297144515,7.31860104784624,21.29474597144515,6.92071404784624,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,4,2.0,"[0.21659846446281694, 0.8680292969901653]","[-1.7510230330577459, 13.020439454852479]","[-1.7510230330577459, 13.020439454852479]",23.005275299305445,-8.142057490499525,21.69263297144515,-8.142057490499525,21.29474597144515,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,5,2.0,"[0.7165984644628169, 0.3680292969901653]","[5.748976966942255, 5.520439454852479]","[5.748976966942255, 5.520439454852479]",37.62935028488755,44.07611032242593,21.69263297144515,-8.142057490499525,21.29474597144515,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,6,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,9.39662068107794,21.69263297144515,-8.142057490499525,21.29474597144515,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,7,2.0,"[0.21659846446281694, 0.3680292969901653]","[-1.7510230330577459, 5.520439454852479]","[-1.7510230330577459, 5.520439454852479]",21.69263297144515,54.86118114192709,21.69263297144515,-8.142057490499525,21.29474597144515,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,8,2.0,"[0.7165988185025011, 0.868029292024797]","[5.748982277537516, 13.020439380371954]","[5.748982277537516, 13.020439380371954]",159.88804809470807,85.5613844840164,21.69263297144515,-8.142057490499525,21.29474597144515,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,9,2.0,"[0.9583389597286829, 0.9788148428695836]","[9.375084395930243, 14.682222643043755]","[9.375084395930243, 14.682222643043755]",150.44336176805555,184.04011554347312,21.69263297144515,-8.142057490499525,21.29474597144515,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,10,2.0,"[0.5088055600846846, 0.2741967098176046]","[2.6320834012702683, 4.112950647264069]","[2.6320834012702683, 4.112950647264069]",3.5973524367562053,64.1513331793624,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,11,2.0,"[0.7990818952192751, 0.46340202502090905]","[6.986228428289126, 6.9510303753136355]","[6.986228428289126, 6.9510303753136355]",50.55815974066014,65.86908275668624,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,12,2.0,"[0.5707847522872703, 0.3858194994004421]","[3.5617712843090548, 5.787292491006631]","[3.5617712843090548, 5.787292491006631]",15.803866354784828,-2.160488940080125,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,13,2.0,"[0.3103303192133704, 0.5946809176720987]","[-0.3450452117994445, 8.920213765081481]","[-0.3450452117994445, 8.920213765081481]",24.58537997837907,37.789511599366165,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,14,2.0,"[0.03418825967432937, 0.6434085834848475]","[-4.48717610488506, 9.651128752272713]","[-4.48717610488506, 9.651128752272713]",44.96247161550443,82.03771646471344,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,15,2.0,"[0.3761734922362322, 0.1752093163417592]","[0.6426023835434833, 2.628139745126388]","[0.6426023835434833, 2.628139745126388]",23.45873635996428,6.587379355383973,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,16,2.0,"[0.8796318041814115, 0.0026861149729867943]","[8.194477062721173, 0.04029172459480192]","[8.194477062721173, 0.04029172459480192]",9.329271003126646,-7.358478256609406,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,17,2.0,"[0.2324872251619539, 0.7847325311279011]","[-1.5126916225706917, 11.770987966918517]","[-1.5126916225706917, 11.770987966918517]",19.969378014674906,7.023377673106891,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,18,2.0,"[0.6823801207047909, 0.2511248893058426]","[5.2357018105718645, 3.766873339587639]","[5.2357018105718645, 3.766873339587639]",21.34445589583867,40.360573645327335,3.5973524367562053,-8.142057490499525,3.199465436756205,-8.539944490499526,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,25,777025,0.5,25.689239984347594,20,19,2.0,"[0.14785564456500946, 0.8712887466054017]","[-2.7821653315248582, 13.069331199081025]","[-2.7821653315248582, 13.069331199081025]",3.705776959936255,-10.013261227470924,3.5973524367562053,-10.013261227470924,3.199465436756205,-10.411148227470925,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,26,777026,0.0,0.0,20,0,2.0,"[0.06760775819232612, 0.21285820388211363]","[-3.985883627115108, 3.1928730582317044]","[-3.985883627115108, 3.1928730582317044]",129.1344237367154,129.1344237367154,129.1344237367154,129.1344237367154,128.7365367367154,128.7365367367154,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,26,777026,0.0,0.0,20,1,2.0,"[0.067607758192326, 0.7128582038821136]","[-3.98588362711511, 10.692873058231704]","[-3.98588362711511, 10.692873058231704]",17.3357230004152,17.3357230004152,17.3357230004152,17.3357230004152,16.9378360004152,16.9378360004152,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,26,777026,0.0,0.0,20,2,2.0,"[0.567605833127828, 0.21285518508688317]","[3.514087496917419, 3.1928277763032478]","[3.514087496917419, 3.1928277763032478]",2.4734226259525194,2.4734226259525194,2.4734226259525194,2.4734226259525194,2.0755356259525195,2.0755356259525195,0.0
SB1_DOE_Head2Head,Branin2D,DOE_CCD,2,26,777026,0.0,0.0,20,3,2.0,"[0.067607758192326, 0.21285820388211363]","[-3.98588362711511, 3.1928730582317044]","[-3.98588362711511, 3.1928730582317044]",129.13442373671555,129.13442373671555,2.4734226259525194,2.4734226259525194,2.0755356259525195,2.0755356259525195,0.0
